7909513,2010-04-20 12:14:00,1534,4250,$74.75,Swipe Transaction,60569,Blackwood,NJ,8012.0,5300,
7909514,2010-04-20 12:14:00,1786,5462,$17.67,Swipe Transaction,50867,Louisville,OH,44641.0,5541,
7909515,2010-04-20 12:15:00,605,5061,$2.69,Swipe Transaction,61195,Brooklyn,NY,11210.0,5541,
7909516,2010-04-20 12:15:00,674,5574,$5.26,Swipe Transaction,3493,San Diego,CA,92105.0,5812,
7909517,2010-04-20 12:15:00,876,5773,$8.12,Swipe Transaction,50783,Farmington,MN,55024.0,5411,
7909519,2010-04-20 12:16:00,976,4501,$1.66,Swipe Transaction,83271,Norwalk,CT,6854.0,4214,
7909520,2010-04-20 12:16:00,1241,3724,$118.72,Swipe Transaction,34702,Saint Marys,OH,45885.0,5310,
7909521,2010-04-20 12:16:00,1575,5582,$80.09,Swipe Transaction,28301,Osprey,FL,34229.0,7230,
7909522,2010-04-20 12:17:00,199,1031,$0.18,Swipe Transaction,14528,Allen,TX,75002.0,5499,
7909523,2010-04-20 12:17:00,359,2489,$24.85,Swipe Transaction,97814,Lawrenceville,GA,30043.0,5411,
7909524,2010-04-20 12:17:00,604,3434,$38.05,Swipe Transaction,30556,Lincoln University,PA,19352.0,5192,
7909525,2010-04-20 12:17:00,1127,4605,$21.24,Online Transaction,39021,ONLINE,,,4784,
7909526,2010-04-20 12:17:00,1464,3008,$7.92,Swipe Transaction,63905,Schenectady,NY,12309.0,5411,
7909527,2010-04-20 12:17:00,1703,2969,$25.70,Online Transaction,16798,ONLINE,,,4121,
7909530,2010-04-20 12:18:00,637,2981,$11.99,Swipe Transaction,88646,Fair Haven,NJ,7704.0,5812,
7909531,2010-04-20 12:18:00,1098,4626,$76.55,Swipe Transaction,40096,Warsaw,IN,46581.0,4111,
7909532,2010-04-20 12:19:00,62,3369,$48.65,Swipe Transaction,86959,Auburn,CA,95602.0,5311,
7909533,2010-04-20 12:19:00,1103,4984,$8.01,Swipe Transaction,38450,Genesee,ID,83832.0,5812,
7909534,2010-04-20 12:19:00,1192,1211,$40.00,Swipe Transaction,27092,Saint Paul,MN,55103.0,4829,
7909535,2010-04-20 12:20:00,933,2523,$118.85,Swipe Transaction,50783,Tulsa,OK,74127.0,5411,
7909536,2010-04-20 12:20:00,1077,4104,$1.53,Swipe Transaction,47033,Ukiah,CA,95482.0,4121,
7909537,2010-04-20 12:20:00,1569,4109,$9.84,Swipe Transaction,20561,Sioux Falls,SD,57108.0,5912,
7909539,2010-04-20 12:20:00,1944,1059,$14.97,Swipe Transaction,57909,Independence,KY,41051.0,5812,
7909540,2010-04-20 12:21:00,2,3298,$165.25,Swipe Transaction,6782,Bronx,NY,10460.0,6300,
7909541,2010-04-20 12:21:00,92,2802,$14.44,Swipe Transaction,83480,Sioux Falls,SD,57106.0,9402,
7909542,2010-04-20 12:21:00,592,4133,$9.57,Swipe Transaction,89974,Hendersonville,NC,28792.0,8099,
7909543,2010-04-20 12:21:00,803,1172,$5.69,Swipe Transaction,39862,Fort Lauderdale,FL,33330.0,5921,
7909544,2010-04-20 12:21:00,1475,1177,$5.88,Swipe Transaction,50783,Ewa Beach,HI,96706.0,5411,
7909546,2010-04-20 12:22:00,1356,4752,$41.34,Swipe Transaction,81536,Cornell,WI,54732.0,5310,
7909547,2010-04-20 12:22:00,1561,3386,$203.16,Swipe Transaction,83229,Lancaster,SC,29720.0,5411,
7909548,2010-04-20 12:22:00,1654,2915,$-81.00,Swipe Transaction,43293,Newport,RI,2840.0,5499,
7909550,2010-04-20 12:22:00,1926,1160,$8.69,Swipe Transaction,35451,Charleston,SC,29401.0,5812,
7909551,2010-04-20 12:23:00,53,3267,$-59.00,Swipe Transaction,43293,Vacaville,CA,95687.0,5499,
7909552,2010-04-20 12:24:00,291,169,$7.05,Swipe Transaction,16860,Dalton,GA,30720.0,7542,
7909553,2010-04-20 12:24:00,1237,2092,$37.26,Swipe Transaction,2121,Waukegan,IL,60085.0,5912,
7909554,2010-04-20 12:24:00,1384,3723,$20.39,Swipe Transaction,13264,Belleville,IL,62226.0,5411,
7909555,2010-04-20 12:24:00,1903,2973,$79.10,Swipe Transaction,34490,Snohomish,WA,98290.0,5719,
7909557,2010-04-20 12:25:00,345,3441,$1.54,Swipe Transaction,14528,Galesburg,MI,49053.0,5499,
7909558,2010-04-20 12:25:00,490,5963,$67.60,Swipe Transaction,11468,Pompano Beach,FL,33060.0,5970,
7909559,2010-04-20 12:25:00,598,2040,$47.66,Swipe Transaction,86410,Hampton,NH,3842.0,5211,
7909560,2010-04-20 12:25:00,631,2818,$59.55,Swipe Transaction,42858,Oklahoma City,OK,73159.0,7538,
7909561,2010-04-20 12:25:00,947,5534,$13.10,Swipe Transaction,75936,Brooklyn,NY,11232.0,5814,
7909562,2010-04-20 12:25:00,1543,4687,$21.92,Swipe Transaction,83271,North Hollywood,CA,91605.0,4214,
7909563,2010-04-20 12:25:00,1896,4529,$17.05,Swipe Transaction,60009,Monroe,MI,48161.0,5411,
7909564,2010-04-20 12:26:00,53,3267,$59.00,Swipe Transaction,43293,Vacaville,CA,95687.0,5499,
7909565,2010-04-20 12:26:00,135,2808,$50.21,Online Transaction,39021,ONLINE,,,4784,
7909566,2010-04-20 12:26:00,1963,3317,$20.42,Online Transaction,18563,ONLINE,,,4121,
7909567,2010-04-20 12:27:00,762,1080,$13.20,Swipe Transaction,26810,Caledonia,OH,43314.0,5541,
7909569,2010-04-20 12:27:00,1176,2629,$13.78,Swipe Transaction,75936,Newburgh,IN,47630.0,5814,
7909570,2010-04-20 12:28:00,53,3267,$100.87,Swipe Transaction,43293,Vacaville,CA,95687.0,5499,
7909571,2010-04-20 12:28:00,1463,5499,$104.27,Swipe Transaction,2862,Glasco,NY,12432.0,4900,
7909572,2010-04-20 12:29:00,487,2835,$22.13,Swipe Transaction,10930,Albany,NY,12203.0,5300,
7909573,2010-04-20 12:29:00,727,3808,$46.43,Online Transaction,16229,ONLINE,,,5192,
7909574,2010-04-20 12:29:00,1971,3293,$50.40,Swipe Transaction,84764,Oswego,NY,13126.0,7538,
7909575,2010-04-20 12:30:00,208,2426,$-96.00,Swipe Transaction,43293,Bothell,WA,98021.0,5499,
7909576,2010-04-20 12:30:00,375,2608,$271.11,Swipe Transaction,53629,Conover,NC,28613.0,8021,
7909578,2010-04-20 12:30:00,1979,2548,$43.98,Swipe Transaction,13523,Royal Palm Beach,FL,33421.0,5310,
7909579,2010-04-20 12:31:00,65,5108,$9.73,Swipe Transaction,81833,West Columbia,SC,29172.0,5912,
7909580,2010-04-20 12:31:00,438,5538,$4.29,Swipe Transaction,62497,Newark,NJ,7112.0,5300,
7909581,2010-04-20 12:31:00,665,5357,$30.95,Swipe Transaction,67570,Youngstown,OH,44514.0,5311,
7909583,2010-04-20 12:31:00,1534,4250,$572.05,Swipe Transaction,72354,Cherry Hill,NJ,8003.0,7538,
7909584,2010-04-20 12:31:00,1742,1155,$78.28,Swipe Transaction,43181,Noblesville,IN,46060.0,7230,
7909585,2010-04-20 12:31:00,1757,142,$122.41,Swipe Transaction,51300,Seattle,WA,98119.0,3359,
7909587,2010-04-20 12:32:00,524,2263,$22.53,Swipe Transaction,48919,Tornado,WV,25202.0,5311,
7909589,2010-04-20 12:32:00,699,3285,$2.35,Swipe Transaction,75938,Riverside,IA,52327.0,5411,
7909590,2010-04-20 12:32:00,724,2656,$38.23,Swipe Transaction,86410,Tulsa,OK,74116.0,5211,
7909591,2010-04-20 12:32:00,726,3431,$3.03,Swipe Transaction,51671,Harbor City,CA,90710.0,5812,
7909592,2010-04-20 12:32:00,772,3678,$20.74,Swipe Transaction,20519,Hillsboro,OR,97123.0,5942,
7909593,2010-04-20 12:32:00,858,2633,$92.00,Swipe Transaction,22204,Hutto,TX,78634.0,5541,
7909595,2010-04-20 12:33:00,723,1206,$198.19,Online Transaction,73186,ONLINE,,,4814,
7909596,2010-04-20 12:33:00,1295,3318,$55.35,Swipe Transaction,20561,Duluth,MN,55807.0,5912,
7909599,2010-04-20 12:34:00,438,5538,$48.54,Swipe Transaction,60569,Jersey City,NJ,7305.0,5300,
7909600,2010-04-20 12:34:00,1461,2090,$10.81,Swipe Transaction,22938,Cuyahoga Falls,OH,44223.0,5812,
7909601,2010-04-20 12:34:00,1692,3646,$-84.00,Swipe Transaction,43293,Irvington,NY,10533.0,5499,
7909602,2010-04-20 12:34:00,1735,1165,$38.42,Swipe Transaction,13646,Vero Beach,FL,32967.0,7538,
7909603,2010-04-20 12:35:00,509,3446,$16.59,Swipe Transaction,69972,Huntington,WV,25705.0,5814,
7909604,2010-04-20 12:35:00,1039,5004,$9.95,Swipe Transaction,44578,Los Angeles,CA,90033.0,5812,
7909606,2010-04-20 12:35:00,1422,5515,$1.46,Swipe Transaction,20519,Chapel Hill,NC,27517.0,5942,
7909607,2010-04-20 12:35:00,1757,142,$-120.00,Swipe Transaction,51300,Seattle,WA,98119.0,3359,
7909608,2010-04-20 12:35:00,1809,3866,$13.78,Online Transaction,18563,ONLINE,,,4121,
7909609,2010-04-20 12:35:00,1843,2033,$37.15,Swipe Transaction,27819,Chicago Heights,IL,60411.0,5211,
7909610,2010-04-20 12:35:00,1844,4114,$12.04,Swipe Transaction,59397,Corpus Christi,TX,78411.0,5812,
7909611,2010-04-20 12:36:00,138,2807,$15.61,Swipe Transaction,16150,Marion Center,PA,15759.0,7230,
7909612,2010-04-20 12:36:00,208,2426,$96.00,Swipe Transaction,43293,Bothell,WA,98021.0,5499,
7909613,2010-04-20 12:36:00,714,2616,$13.42,Swipe Transaction,9254,West Linn,OR,97068.0,5812,
7909614,2010-04-20 12:36:00,738,5774,$120.34,Swipe Transaction,54850,Boulder,CO,80304.0,4814,
7909615,2010-04-20 12:36:00,1434,2101,$77.30,Swipe Transaction,38700,Delray Beach,FL,33445.0,7922,
7909617,2010-04-20 12:36:00,1626,4572,$87.08,Swipe Transaction,46936,Cordova,TN,38018.0,8043,
7909619,2010-04-20 12:37:00,303,4194,$89.60,Swipe Transaction,99370,Brighton,CO,80602.0,5311,
7909620,2010-04-20 12:37:00,394,4717,$17.80,Swipe Transaction,10792,Washington,DC,20013.0,5411,
7909621,2010-04-20 12:37:00,550,1,$47.05,Swipe Transaction,20519,Bonney Lake,WA,98391.0,5942,
7909622,2010-04-20 12:37:00,677,179,$7.51,Swipe Transaction,59935,Saint Paul,MN,55116.0,5499,
7909624,2010-04-20 12:37:00,1105,218,$82.11,Swipe Transaction,99370,Mission,TX,78572.0,5311,
7909625,2010-04-20 12:37:00,1302,5464,$41.47,Swipe Transaction,43293,Jonesville,NC,28642.0,5499,
7909626,2010-04-20 12:37:00,1670,5809,$1.46,Swipe Transaction,14528,Long Beach,CA,90808.0,5499,
7909627,2010-04-20 12:38:00,216,3404,$10.30,Online Transaction,88459,ONLINE,,,5311,
7909629,2010-04-20 12:38:00,421,5560,$0.91,Swipe Transaction,14528,Cedar Rapids,IA,52405.0,5499,
7909630,2010-04-20 12:38:00,858,2633,$59.64,Swipe Transaction,22204,Hutto,TX,78634.0,5541,
7909631,2010-04-20 12:38:00,1383,4949,$105.56,Swipe Transaction,9776,Somerville,MA,2143.0,5651,
7909632,2010-04-20 12:38:00,1595,2472,$14.36,Swipe Transaction,35435,Bronx,NY,10463.0,5812,
7909633,2010-04-20 12:38:00,1674,4510,$10.33,Swipe Transaction,24504,Batesville,AR,72501.0,4214,
7909635,2010-04-20 12:38:00,1874,5789,$27.64,Swipe Transaction,79671,Miami,FL,33175.0,7538,
7909637,2010-04-20 12:39:00,789,2125,$10.95,Swipe Transaction,81215,Elmer,NJ,8318.0,5812,
7909638,2010-04-20 12:39:00,811,2079,$54.00,Swipe Transaction,43293,Overland Park,KS,66221.0,5499,
7909639,2010-04-20 12:39:00,1302,5464,$73.00,Swipe Transaction,43293,Jonesville,NC,28642.0,5499,
7909640,2010-04-20 12:39:00,1985,2834,$11.20,Swipe Transaction,13523,Decatur,GA,30033.0,5310,
7909642,2010-04-20 12:40:00,1192,1211,$86.41,Swipe Transaction,65958,Morristown,MN,55052.0,6300,
7909643,2010-04-20 12:40:00,1302,5464,$-73.00,Swipe Transaction,43293,Jonesville,NC,28642.0,5499,
7909644,2010-04-20 12:40:00,1963,3317,$22.85,Online Transaction,16798,ONLINE,,,4121,
7909645,2010-04-20 12:41:00,584,51,$5.14,Swipe Transaction,44886,Mather,CA,95655.0,5411,
7909646,2010-04-20 12:41:00,797,5428,$16.72,Swipe Transaction,22204,Honolulu,HI,96825.0,5541,
7909647,2010-04-20 12:41:00,1288,2428,$8.14,Swipe Transaction,50783,Poca,WV,25159.0,5411,
7909648,2010-04-20 12:41:00,1529,1156,$21.88,Swipe Transaction,83229,Hollywood,FL,33081.0,5411,
7909649,2010-04-20 12:42:00,811,2079,$88.54,Swipe Transaction,43293,Overland Park,KS,66221.0,5499,
7909650,2010-04-20 12:42:00,1077,214,$21.27,Swipe Transaction,46284,Ukiah,CA,95482.0,5411,
7909652,2010-04-20 12:42:00,1383,4949,$105.70,Swipe Transaction,9776,Somerville,MA,2143.0,5651,Bad PIN
7909653,2010-04-20 12:42:00,1901,3846,$8.19,Swipe Transaction,22204,Temple,TX,76501.0,5541,
7909654,2010-04-20 12:43:00,428,3842,$39.48,Swipe Transaction,9044,Manchester,NH,3104.0,5310,
7909655,2010-04-20 12:43:00,1006,4723,$5.40,Swipe Transaction,20561,Hobart,IN,46342.0,5912,
7909656,2010-04-20 12:43:00,1202,2885,$4.80,Swipe Transaction,12727,Chicago,IL,60657.0,5812,
7909657,2010-04-20 12:43:00,1345,2234,$6.28,Swipe Transaction,79778,Gonzales,LA,70737.0,5411,
7909660,2010-04-20 12:44:00,490,3769,$22.22,Swipe Transaction,61195,Indialantic,FL,32903.0,5541,Bad PIN
7909661,2010-04-20 12:44:00,942,4973,$4.24,Swipe Transaction,59199,Saint Louis,MO,63126.0,5814,
7909662,2010-04-20 12:44:00,1692,3646,$84.00,Swipe Transaction,43293,Irvington,NY,10533.0,5499,
7909664,2010-04-20 12:45:00,261,30,$15.89,Swipe Transaction,87213,Henderson,NV,89002.0,5921,
7909665,2010-04-20 12:45:00,712,3804,$-99.00,Swipe Transaction,59935,Chula Vista,CA,91910.0,5499,
7909666,2010-04-20 12:45:00,947,5534,$60.44,Swipe Transaction,59011,Brooklyn,NY,11232.0,7538,
7909667,2010-04-20 12:45:00,1972,5539,$8.64,Swipe Transaction,56431,Cleveland,OH,44104.0,5541,
7909668,2010-04-20 12:46:00,827,2836,$4.80,Swipe Transaction,20519,Apalachin,NY,13732.0,5942,
7909669,2010-04-20 12:46:00,1466,5884,$10.27,Swipe Transaction,61195,Washington,DC,20001.0,5541,
7909670,2010-04-20 12:46:00,1682,3407,$2.95,Swipe Transaction,35451,Grand Forks,ND,58201.0,5812,
7909671,2010-04-20 12:47:00,595,4667,$7.79,Swipe Transaction,88646,Cary,NC,27511.0,5812,
7909672,2010-04-20 12:47:00,1009,4709,$368.00,Swipe Transaction,3558,Pittsburgh,PA,15221.0,3640,
7909673,2010-04-20 12:47:00,1083,3710,$58.30,Online Transaction,39021,ONLINE,,,4784,
7909674,2010-04-20 12:47:00,1379,2604,$33.35,Swipe Transaction,32858,Troy,MI,48084.0,5311,
7909675,2010-04-20 12:47:00,1535,3461,$22.00,Swipe Transaction,11553,Lucasville,OH,45648.0,5300,
7909676,2010-04-20 12:48:00,24,2827,$2.04,Swipe Transaction,14528,Loves Park,IL,61111.0,5499,
7909677,2010-04-20 12:48:00,156,5438,$13.85,Swipe Transaction,46284,Fontana,CA,92335.0,5411,
7909679,2010-04-20 12:48:00,1053,3771,$15.63,Swipe Transaction,35451,Hawkinsville,GA,31036.0,5812,
7909681,2010-04-20 12:48:00,1811,3355,$122.00,Swipe Transaction,71883,Martin,GA,30557.0,3405,
7909682,2010-04-20 12:49:00,106,2124,$100.00,Swipe Transaction,27092,Indianapolis,IN,46222.0,4829,
7909683,2010-04-20 12:49:00,672,5001,$41.06,Swipe Transaction,89490,Cosby,TN,37722.0,5300,
7909684,2010-04-20 12:49:00,858,2633,$-92.00,Swipe Transaction,22204,Hutto,TX,78634.0,5541,
7909685,2010-04-20 12:50:00,92,3448,$5.25,Swipe Transaction,83271,Sioux Falls,SD,57107.0,4214,
7909686,2010-04-20 12:50:00,395,2027,$-57.00,Swipe Transaction,43293,Arlington,TX,76002.0,5499,
7909688,2010-04-20 12:50:00,1114,4650,$16.44,Swipe Transaction,83480,French Lick,IN,47432.0,9402,
7909689,2010-04-20 12:50:00,1340,2954,$149.76,Swipe Transaction,75781,Houston,TX,77064.0,5411,
7909691,2010-04-20 12:50:00,1668,4185,$115.21,Swipe Transaction,76496,Danville,NH,3819.0,5912,
7909692,2010-04-20 12:50:00,1788,2538,$9.62,Swipe Transaction,61195,Brownsville,TX,78526.0,5541,Insufficient Balance
7909693,2010-04-20 12:50:00,1805,2546,$116.70,Online Transaction,65108,ONLINE,,,4899,
7909694,2010-04-20 12:51:00,242,1229,$60.00,Swipe Transaction,27092,Littleton,MA,1460.0,4829,
7909695,2010-04-20 12:51:00,490,176,$26.48,Swipe Transaction,61195,Indialantic,FL,32903.0,5541,
7909696,2010-04-20 12:51:00,662,2638,$31.21,Swipe Transaction,9547,Glen Ellyn,IL,60137.0,4121,
7909697,2010-04-20 12:51:00,702,2258,$199.53,Swipe Transaction,83854,Huntington Station,NY,11746.0,7276,
7909698,2010-04-20 12:51:00,1105,2036,$3.24,Swipe Transaction,60569,Bastrop,TX,78602.0,5300,
7909700,2010-04-20 12:51:00,1305,2026,$3.65,Swipe Transaction,3668,Millington,TN,38053.0,5912,
7909701,2010-04-20 12:51:00,1344,1044,$66.27,Swipe Transaction,19964,Sterling Heights,MI,48314.0,5311,
7909702,2010-04-20 12:51:00,1413,2255,$11.12,Swipe Transaction,23481,Jasper,IN,47546.0,5812,
7909703,2010-04-20 12:51:00,1529,1156,$269.37,Swipe Transaction,97081,Pompano Beach,FL,33076.0,4900,
7909704,2010-04-20 12:51:00,1758,2154,$0.08,Swipe Transaction,14528,Meridian,MS,39301.0,5499,
7909705,2010-04-20 12:51:00,1903,2973,$30.55,Swipe Transaction,9109,Seattle,WA,98117.0,5411,
7909706,2010-04-20 12:52:00,395,2027,$57.00,Swipe Transaction,43293,Arlington,TX,76002.0,5499,
7909707,2010-04-20 12:52:00,637,2115,$22.16,Swipe Transaction,24435,Township Of Washington,NJ,7676.0,5912,
7909708,2010-04-20 12:52:00,994,3734,$21.32,Swipe Transaction,31893,Lakewood,NJ,8701.0,5311,
7909710,2010-04-20 12:52:00,1534,4250,$75.36,Swipe Transaction,20561,Cherry Hill,NJ,8003.0,5912,
7909711,2010-04-20 12:53:00,208,2426,$81.86,Swipe Transaction,43293,Bothell,WA,98021.0,5499,
7909712,2010-04-20 12:53:00,1173,4696,$12.80,Swipe Transaction,11039,Casper,WY,82604.0,8043,
7909713,2010-04-20 12:53:00,1534,4250,$36.95,Online Transaction,16798,ONLINE,,,4121,
7909714,2010-04-20 12:54:00,291,3221,$6.47,Swipe Transaction,16860,Dalton,GA,30720.0,7542,
7909715,2010-04-20 12:54:00,727,4295,$10.06,Swipe Transaction,8555,Saint Louis,MO,63112.0,5411,
7909716,2010-04-20 12:54:00,989,4613,$29.64,Swipe Transaction,50909,Chantilly,VA,20152.0,5812,
7909717,2010-04-20 12:54:00,1102,979,$3.89,Swipe Transaction,68671,Tulsa,OK,74137.0,5541,
7909718,2010-04-20 12:54:00,1279,5472,$9.26,Swipe Transaction,12936,Novi,MI,48375.0,5812,
7909719,2010-04-20 12:54:00,1376,2182,$87.93,Swipe Transaction,61552,Cedar Park,TX,78613.0,5300,
7909720,2010-04-20 12:54:00,1533,4625,$78.10,Swipe Transaction,46284,Indianapolis,IN,46239.0,5411,
7909721,2010-04-20 12:54:00,1638,4956,$18.08,Swipe Transaction,44578,Lakeville,MN,55044.0,5812,
7909722,2010-04-20 12:54:00,1692,3646,$77.96,Swipe Transaction,43293,Irvington,NY,10533.0,5499,
7909723,2010-04-20 12:54:00,1757,142,$120.00,Swipe Transaction,51300,Seattle,WA,98119.0,3359,
7909724,2010-04-20 12:55:00,712,3804,$99.00,Swipe Transaction,59935,Chula Vista,CA,91910.0,5499,
7909725,2010-04-20 12:55:00,712,3804,$47.58,Swipe Transaction,59935,Chula Vista,CA,91910.0,5499,
7909726,2010-04-20 12:55:00,1116,5559,$120.71,Swipe Transaction,20561,Warminster,PA,18974.0,5912,
7909727,2010-04-20 12:55:00,1195,26,$39.43,Swipe Transaction,94123,Houston,MN,55943.0,5310,
7909728,2010-04-20 12:55:00,1920,2791,$80.25,Swipe Transaction,57125,Miltona,MN,56354.0,5300,
7909729,2010-04-20 12:56:00,39,2413,$76.68,Online Transaction,84682,ONLINE,,,4900,
7909731,2010-04-20 12:56:00,1533,4625,$191.85,Swipe Transaction,97011,Indianapolis,IN,46237.0,8099,
7909733,2010-04-20 12:57:00,369,2982,$9.60,Swipe Transaction,22938,Louisville,KY,40299.0,5812,
7909734,2010-04-20 12:57:00,509,4588,$1.48,Swipe Transaction,61195,Huntington,WV,25705.0,5541,
7909736,2010-04-20 12:57:00,737,148,$7.75,Swipe Transaction,17805,Medford,OR,97504.0,5812,
7909738,2010-04-20 12:57:00,1719,4942,$7.69,Swipe Transaction,75781,Miami,FL,33179.0,5411,
7909739,2010-04-20 12:58:00,217,174,$5.15,Swipe Transaction,74441,Summit Argo,IL,60501.0,7542,
7909740,2010-04-20 12:58:00,395,2027,$54.99,Swipe Transaction,43293,Arlington,TX,76002.0,5499,
7909741,2010-04-20 12:58:00,598,2040,$11.59,Online Transaction,39021,ONLINE,,,4784,
7909742,2010-04-20 12:58:00,811,2079,$-54.00,Swipe Transaction,43293,Overland Park,KS,66221.0,5499,
7909744,2010-04-20 12:58:00,951,2628,$16.08,Swipe Transaction,77668,Compton,CA,90222.0,4121,
7909745,2010-04-20 12:58:00,1969,4231,$30.52,Online Transaction,16798,ONLINE,,,4121,
7909746,2010-04-20 12:59:00,1613,5519,$74.37,Swipe Transaction,75781,Burnham,ME,4922.0,5411,
7909747,2010-04-20 13:00:00,176,972,$52.60,Swipe Transaction,79783,Atlanta,GA,30317.0,5310,
7909748,2010-04-20 13:00:00,538,2396,$3.96,Swipe Transaction,91828,Vanceboro,NC,28586.0,5921,
7909749,2010-04-20 13:00:00,723,1206,$11.08,Swipe Transaction,88646,Houston,TX,77015.0,5812,
7909750,2010-04-20 13:00:00,825,4524,$36.54,Swipe Transaction,61195,Mira Loma,CA,91752.0,5541,
7909751,2010-04-20 13:00:00,1095,5461,$38.03,Swipe Transaction,36934,Ridgewood,NY,11385.0,7538,
7909754,2010-04-20 13:01:00,322,5365,$23.11,Swipe Transaction,30675,Camilla,GA,31730.0,5813,
7909755,2010-04-20 13:01:00,360,2611,$50.82,Swipe Transaction,86410,Port Norris,NJ,8349.0,5211,
7909756,2010-04-20 13:01:00,1129,5492,$11.72,Swipe Transaction,28168,Oceanside,CA,92058.0,5411,
7909757,2010-04-20 13:01:00,1648,1187,$12.67,Swipe Transaction,87625,Morristown,NJ,7960.0,5812,
7909758,2010-04-20 13:01:00,1891,5440,$3.65,Swipe Transaction,22204,Port Orange,FL,32127.0,5541,
7909759,2010-04-20 13:02:00,425,5149,$76.00,Swipe Transaction,22204,Carmel,CA,93923.0,5541,
7909761,2010-04-20 13:02:00,1041,2500,$14.25,Swipe Transaction,75936,Dalton,GA,30721.0,5814,
7909764,2010-04-20 13:02:00,1964,5898,$43.12,Swipe Transaction,32175,Franklinton,NC,27525.0,7538,
7909765,2010-04-20 13:02:00,1971,4566,$82.00,Swipe Transaction,43293,Oswego,NY,13126.0,5499,
7909766,2010-04-20 13:03:00,363,5555,$77.48,Swipe Transaction,54850,Lakeland,FL,33810.0,4814,
7909767,2010-04-20 13:03:00,692,5860,$27.66,Swipe Transaction,483,Allenton,MI,48002.0,7210,
7909768,2010-04-20 13:03:00,1295,3318,$29.80,Swipe Transaction,16770,Duluth,MN,55807.0,5813,
7909769,2010-04-20 13:03:00,1432,4929,$14.35,Swipe Transaction,69972,Landing,NJ,7850.0,5814,
7909770,2010-04-20 13:03:00,1451,5530,$841.83,Swipe Transaction,7257,Bangor,ME,4402.0,3260,
7909771,2010-04-20 13:04:00,394,2663,$25.42,Swipe Transaction,60418,Washington,DC,20012.0,5411,
7909772,2010-04-20 13:04:00,419,3792,$21.55,Swipe Transaction,20519,Manteca,CA,95336.0,5942,
7909773,2010-04-20 13:04:00,550,163,$47.64,Swipe Transaction,9023,Port Orchard,WA,98366.0,5411,
7909774,2010-04-20 13:04:00,737,148,$10.50,Swipe Transaction,22204,Medford,OR,97504.0,5541,
7909775,2010-04-20 13:04:00,782,4169,$99.97,Swipe Transaction,60569,Berea,OH,44017.0,5300,
7909776,2010-04-20 13:04:00,942,4973,$-211.00,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,
7909777,2010-04-20 13:04:00,1117,1162,$34.75,Swipe Transaction,88413,Fullerton,NE,68638.0,5300,
7909778,2010-04-20 13:04:00,1693,2266,$7.95,Swipe Transaction,43732,Scottsdale,AZ,85260.0,5411,
7909779,2010-04-20 13:04:00,1788,2538,$6.40,Swipe Transaction,61195,Brownsville,TX,78526.0,5541,
7909780,2010-04-20 13:04:00,1920,3415,$81.42,Swipe Transaction,20561,Paynesville,MN,56362.0,5912,
7909781,2010-04-20 13:05:00,248,99,$25.30,Swipe Transaction,26909,Tampa,FL,33611.0,5211,
7909782,2010-04-20 13:05:00,425,5149,$-76.00,Swipe Transaction,22204,Carmel,CA,93923.0,5541,
7909784,2010-04-20 13:06:00,825,4524,$80.00,Swipe Transaction,61195,Mira Loma,CA,91752.0,5541,
7909785,2010-04-20 13:06:00,1020,1224,$26.13,Swipe Transaction,83480,Schaumburg,IL,60194.0,9402,
7909786,2010-04-20 13:06:00,1520,108,$0.92,Swipe Transaction,14528,San Francisco,CA,94112.0,5499,
7909787,2010-04-20 13:06:00,1903,2973,$10.31,Swipe Transaction,50783,Seattle,WA,98121.0,5411,
