7980325,2010-05-08 06:45:00,1728,153,$69.59,Online Transaction,94989,ONLINE,,,5661,
7980326,2010-05-08 06:45:00,1898,4543,$46.45,Online Transaction,39021,ONLINE,,,4784,
7980327,2010-05-08 06:46:00,933,4997,$39.51,Swipe Transaction,93700,Skiatook,OK,74070.0,5300,
7980328,2010-05-08 06:46:00,1256,5160,$33.48,Online Transaction,39021,ONLINE,,,4784,
7980329,2010-05-08 06:47:00,1983,2653,$77.00,Swipe Transaction,26810,Laguna Beach,CA,92651.0,5541,
7980330,2010-05-08 06:48:00,364,4623,$98.07,Swipe Transaction,83643,Alcoa,TN,37701.0,5300,
7980331,2010-05-08 06:48:00,946,97,$1.20,Swipe Transaction,9688,Clarksville,PA,15322.0,5921,
7980333,2010-05-08 06:49:00,415,3225,$3.17,Swipe Transaction,55250,Washington Court House,OH,43160.0,5411,
7980335,2010-05-08 06:50:00,122,3794,$30.26,Swipe Transaction,36934,Raceland,LA,70394.0,7538,
7980336,2010-05-08 06:50:00,1727,3766,$168.67,Online Transaction,73186,ONLINE,,,4814,
7980337,2010-05-08 06:51:00,300,3814,$58.56,Swipe Transaction,86616,Seymour,CT,6483.0,4814,
7980339,2010-05-08 06:51:00,1382,1110,$-94.00,Swipe Transaction,59935,Dallas,TX,75254.0,5499,
7980340,2010-05-08 06:51:00,1712,3711,$49.11,Swipe Transaction,43293,Dallas,TX,75238.0,5499,
7980341,2010-05-08 06:52:00,1910,4615,$84.80,Swipe Transaction,70903,Miami,FL,33193.0,4111,
7980342,2010-05-08 06:53:00,1466,4634,$42.49,Swipe Transaction,11468,Bristow,VA,20136.0,5970,
7980343,2010-05-08 06:53:00,1983,2653,$-77.00,Swipe Transaction,26810,Laguna Beach,CA,92651.0,5541,
7980345,2010-05-08 06:54:00,502,2018,$43.06,Swipe Transaction,81833,Ford City,PA,16226.0,5912,
7980346,2010-05-08 06:54:00,1382,1110,$94.00,Swipe Transaction,59935,Dallas,TX,75254.0,5499,
7980348,2010-05-08 06:54:00,1587,3034,$508.00,Swipe Transaction,60594,Elmont,NY,11003.0,7802,
7980349,2010-05-08 06:54:00,1809,2114,$8.74,Swipe Transaction,55060,Ashburn,VA,20147.0,5812,
7980350,2010-05-08 06:54:00,1983,2653,$72.25,Swipe Transaction,26810,Laguna Beach,CA,92651.0,5541,
7980352,2010-05-08 06:55:00,585,5881,$-73.00,Swipe Transaction,41260,Bastrop,TX,78602.0,5541,
7980353,2010-05-08 06:55:00,1176,2629,$5.91,Swipe Transaction,50783,Waupaca,WI,54981.0,5411,
7980354,2010-05-08 06:55:00,1516,1002,$23.35,Swipe Transaction,20561,Milpitas,CA,95035.0,5912,
7980355,2010-05-08 06:55:00,1928,4493,$41.44,Swipe Transaction,67570,Vancouver,WA,98661.0,5311,
7980356,2010-05-08 06:56:00,323,2467,$5.77,Swipe Transaction,83480,Fresno,CA,93725.0,9402,
7980357,2010-05-08 06:56:00,366,986,$3.85,Swipe Transaction,69972,Oshkosh,WI,54901.0,5814,
7980358,2010-05-08 06:57:00,1393,3018,$145.89,Swipe Transaction,54850,Kearney,NE,68845.0,4814,
7980359,2010-05-08 06:57:00,1411,1069,$106.14,Swipe Transaction,45180,Saint Charles,IL,60174.0,7922,
7980360,2010-05-08 06:57:00,1920,3861,$15.80,Swipe Transaction,46284,Parkers Prairie,MN,56361.0,5411,
7980361,2010-05-08 06:58:00,112,1134,$1.07,Swipe Transaction,86438,Carthage,NY,13619.0,5499,
7980362,2010-05-08 06:58:00,706,4284,$31.03,Swipe Transaction,59935,Belvedere Tiburon,CA,94920.0,5499,
7980363,2010-05-08 06:58:00,1189,2067,$42.23,Swipe Transaction,27283,Albany,NY,12206.0,5411,
7980364,2010-05-08 06:58:00,1382,1110,$62.39,Swipe Transaction,59935,Dallas,TX,75254.0,5499,
7980365,2010-05-08 06:58:00,1817,2530,$36.96,Online Transaction,16798,ONLINE,,,4121,
7980366,2010-05-08 06:59:00,73,2660,$40.70,Swipe Transaction,37346,Highland,NY,12528.0,5411,
7980367,2010-05-08 06:59:00,585,5881,$57.36,Swipe Transaction,41260,Bastrop,TX,78602.0,5541,
7980368,2010-05-08 06:59:00,1712,3711,$52.00,Swipe Transaction,43293,Dallas,TX,75238.0,5499,
7980370,2010-05-08 07:00:00,141,3028,$47.86,Swipe Transaction,16223,Franklin,TX,77856.0,5300,
7980371,2010-05-08 07:00:00,1079,5826,$44.58,Swipe Transaction,50783,Rockville Centre,NY,11570.0,5411,
7980372,2010-05-08 07:00:00,1785,2153,$18.74,Swipe Transaction,32858,Mission,TX,78574.0,5311,
7980373,2010-05-08 07:00:00,1987,3668,$20.38,Swipe Transaction,31893,Wheeling,IL,60090.0,5311,
7980374,2010-05-08 07:01:00,977,1150,$14.09,Swipe Transaction,58343,Wilmer,TX,75172.0,5411,
7980376,2010-05-08 07:02:00,615,5479,$1.69,Swipe Transaction,26603,Alvin,TX,77511.0,5411,
7980377,2010-05-08 07:02:00,849,5121,$3.10,Swipe Transaction,59397,Philadelphia,PA,19116.0,5812,
7980378,2010-05-08 07:02:00,948,3083,$35.88,Swipe Transaction,99370,West Palm Beach,FL,33407.0,5311,
7980379,2010-05-08 07:03:00,303,984,$100.37,Swipe Transaction,35166,Windsor,CO,80550.0,5411,
7980382,2010-05-08 07:03:00,1998,2160,$6.05,Swipe Transaction,48919,Daly City,CA,94015.0,5311,
7980383,2010-05-08 07:04:00,636,3420,$25.81,Swipe Transaction,36934,Chicago,IL,60623.0,7538,
7980384,2010-05-08 07:04:00,1053,3771,$2.77,Swipe Transaction,79006,Oviedo,FL,32765.0,5651,
7980385,2010-05-08 07:04:00,1147,2042,$62.00,Online Transaction,27310,ONLINE,,,7349,
7980386,2010-05-08 07:04:00,1237,3372,$1.54,Swipe Transaction,86438,Waukegan,IL,60085.0,5499,
7980387,2010-05-08 07:05:00,147,2634,$-70.00,Swipe Transaction,43293,Montgomery,AL,36117.0,5499,
7980389,2010-05-08 07:05:00,631,4515,$4.84,Swipe Transaction,47278,Glendale,CA,91204.0,5977,
7980390,2010-05-08 07:05:00,1774,5939,$60.00,Swipe Transaction,27092,Staten Island,NY,10304.0,4829,
7980391,2010-05-08 07:05:00,1920,5579,$26.51,Swipe Transaction,20561,Paynesville,MN,56362.0,5912,
7980392,2010-05-08 07:06:00,757,3048,$60.00,Swipe Transaction,27092,Brooklyn,NY,11236.0,4829,
7980393,2010-05-08 07:07:00,127,1086,$14.28,Swipe Transaction,39200,Luverne,AL,36049.0,7538,
7980394,2010-05-08 07:07:00,755,4943,$0.64,Online Transaction,47399,ONLINE,,,5815,
7980395,2010-05-08 07:07:00,1286,5168,$1.70,Swipe Transaction,75936,Orchard Park,NY,14127.0,5814,
7980397,2010-05-08 07:08:00,1115,1014,$53.40,Swipe Transaction,50783,Chandler,TX,75758.0,5411,
7980398,2010-05-08 07:09:00,1857,5498,$140.00,Swipe Transaction,27092,Cherry Hill,NJ,8003.0,4829,
7980399,2010-05-08 07:10:00,373,4750,$34.23,Swipe Transaction,69921,Geneva,IN,46740.0,5912,
7980400,2010-05-08 07:10:00,679,2894,$2.22,Swipe Transaction,86438,Mercer,PA,16137.0,5499,
7980401,2010-05-08 07:10:00,997,2261,$47.80,Online Transaction,18563,ONLINE,,,4121,
7980402,2010-05-08 07:10:00,1074,4539,$47.45,Swipe Transaction,81833,Black Hawk,SD,57718.0,5912,
7980403,2010-05-08 07:10:00,1224,2412,$13.45,Swipe Transaction,11044,College Park,MD,20740.0,5912,
7980404,2010-05-08 07:11:00,125,5770,$25.16,Swipe Transaction,61195,Modesto,CA,95351.0,5541,
7980405,2010-05-08 07:11:00,601,5760,$1.30,Swipe Transaction,14528,Orlando,FL,32819.0,5499,
7980406,2010-05-08 07:11:00,871,2081,$60.00,Swipe Transaction,27092,Redford,MI,48239.0,4829,
7980407,2010-05-08 07:11:00,1115,4225,$11.70,Swipe Transaction,50783,Chandler,TX,75758.0,5411,
7980408,2010-05-08 07:12:00,112,1134,$1.36,Swipe Transaction,86438,Carthage,NY,13619.0,5499,
7980409,2010-05-08 07:12:00,1718,2029,$37.41,Swipe Transaction,90410,Tulare,CA,93274.0,7832,
7980413,2010-05-08 07:13:00,1357,4488,$5.18,Online Transaction,88998,ONLINE,,,4784,
7980414,2010-05-08 07:13:00,1369,3365,$1.43,Swipe Transaction,98648,Fairland,IN,46126.0,5814,
7980415,2010-05-08 07:14:00,169,3256,$23.63,Swipe Transaction,56346,Sumter,SC,29153.0,7538,
7980416,2010-05-08 07:14:00,1026,983,$4.44,Swipe Transaction,50783,Dinuba,CA,93618.0,5411,
7980417,2010-05-08 07:14:00,1257,2457,$12.40,Swipe Transaction,83480,Mountlake Terrace,WA,98043.0,9402,
7980418,2010-05-08 07:14:00,1424,3046,$-70.00,Swipe Transaction,26810,Sedona,AZ,86351.0,5541,
7980419,2010-05-08 07:15:00,323,2135,$7.93,Swipe Transaction,61195,Fresno,CA,93726.0,5541,
7980420,2010-05-08 07:16:00,198,3647,$30.01,Swipe Transaction,30286,Tampa,FL,33612.0,4814,
7980421,2010-05-08 07:16:00,203,5375,$96.75,Swipe Transaction,60569,Alpharetta,GA,30004.0,5300,
7980422,2010-05-08 07:16:00,954,2220,$80.00,Swipe Transaction,27092,Riverside,CA,92508.0,4829,Insufficient Balance
7980423,2010-05-08 07:16:00,1391,5129,$26.17,Swipe Transaction,90398,Rego Park,NY,11374.0,4121,
7980424,2010-05-08 07:16:00,1521,2495,$11.21,Swipe Transaction,83480,Weatherford,TX,76086.0,9402,
7980425,2010-05-08 07:17:00,11,189,$30.52,Swipe Transaction,48618,Reisterstown,MD,21136.0,5251,
7980426,2010-05-08 07:17:00,147,2634,$70.00,Swipe Transaction,43293,Montgomery,AL,36117.0,5499,
7980427,2010-05-08 07:17:00,403,4580,$8.75,Swipe Transaction,2177,Henderson,TX,75652.0,5411,
7980428,2010-05-08 07:17:00,843,184,$37.78,Swipe Transaction,91290,Cicero,IL,60804.0,5300,
7980429,2010-05-08 07:17:00,954,2644,$60.00,Swipe Transaction,27092,Riverside,CA,92508.0,4829,
7980430,2010-05-08 07:18:00,0,4639,$84.24,Online Transaction,88459,ONLINE,,,5311,
7980432,2010-05-08 07:18:00,1529,1156,$-75.00,Swipe Transaction,59935,Pompano Beach,FL,33076.0,5499,
7980433,2010-05-08 07:18:00,1885,2435,$89.66,Swipe Transaction,79000,Winder,GA,30680.0,4900,
7980434,2010-05-08 07:19:00,125,5770,$-62.00,Swipe Transaction,61195,Modesto,CA,95351.0,5541,
7980435,2010-05-08 07:19:00,360,2611,$17.82,Swipe Transaction,20519,Fort Dix,NJ,8640.0,5942,
7980436,2010-05-08 07:20:00,356,3251,$19.09,Swipe Transaction,57501,Stuart,FL,34997.0,5912,
7980437,2010-05-08 07:20:00,1899,5969,$8.36,Swipe Transaction,22204,Snohomish,WA,98290.0,5541,
7980438,2010-05-08 07:21:00,128,5048,$2.15,Swipe Transaction,75936,Houston,TX,77061.0,5814,
7980439,2010-05-08 07:21:00,464,3233,$41.96,Online Transaction,39021,ONLINE,,,4784,
7980440,2010-05-08 07:21:00,746,3043,$38.46,Swipe Transaction,11468,Brooklyn,NY,11234.0,5970,
7980441,2010-05-08 07:21:00,928,1203,$121.09,Swipe Transaction,79927,Houston,TX,77081.0,5912,
7980442,2010-05-08 07:21:00,1224,5971,$17.69,Swipe Transaction,11044,College Park,MD,20740.0,5912,
7980443,2010-05-08 07:21:00,1424,3046,$84.93,Swipe Transaction,78982,Seligman,AZ,86337.0,5912,
7980444,2010-05-08 07:21:00,1484,5058,$0.44,Swipe Transaction,21133,Manila,Philippines,,5812,
7980445,2010-05-08 07:21:00,1529,1156,$38.25,Swipe Transaction,59935,Pompano Beach,FL,33076.0,5499,
7980446,2010-05-08 07:22:00,249,5134,$20.95,Swipe Transaction,60569,Riverside,CA,92503.0,5300,
7980448,2010-05-08 07:22:00,659,128,$3.34,Online Transaction,9932,ONLINE,,,5311,
7980450,2010-05-08 07:22:00,1077,4104,$1.85,Swipe Transaction,47033,Ukiah,CA,95482.0,4121,
7980451,2010-05-08 07:22:00,1288,2428,$43.54,Online Transaction,39021,ONLINE,,,4784,
7980452,2010-05-08 07:22:00,1618,3031,$14.25,Swipe Transaction,59397,Mount Vernon,NY,10552.0,5812,
7980453,2010-05-08 07:22:00,1971,4566,$11.81,Swipe Transaction,91128,Phoenix,NY,13135.0,5411,
7980454,2010-05-08 07:23:00,1424,3046,$38.52,Swipe Transaction,26810,Sedona,AZ,86351.0,5541,
7980455,2010-05-08 07:24:00,125,5770,$62.00,Swipe Transaction,61195,Modesto,CA,95351.0,5541,
7980457,2010-05-08 07:24:00,980,2454,$1.72,Swipe Transaction,94911,Chase,KS,67524.0,5812,
7980458,2010-05-08 07:24:00,1424,3046,$70.00,Swipe Transaction,26810,Sedona,AZ,86351.0,5541,
7980459,2010-05-08 07:25:00,1466,4634,$238.37,Swipe Transaction,45524,Seaford,DE,19973.0,6300,
7980461,2010-05-08 07:26:00,1687,2509,$15.60,Online Transaction,18563,ONLINE,,,4121,
7980462,2010-05-08 07:27:00,61,2622,$64.41,Swipe Transaction,11468,Somerset,NJ,8873.0,5970,
7980463,2010-05-08 07:27:00,1356,4752,$3.14,Swipe Transaction,75781,Cornell,WI,54732.0,5411,
7980464,2010-05-08 07:27:00,1416,3204,$89.01,Swipe Transaction,72351,Camillus,NY,13031.0,5541,
7980465,2010-05-08 07:27:00,1639,1246,$80.00,Swipe Transaction,27092,Erie,PA,16510.0,4829,
7980467,2010-05-08 07:28:00,1138,2122,$3.63,Swipe Transaction,42858,Odenville,AL,35120.0,7538,
7980468,2010-05-08 07:28:00,1288,2428,$0.89,Swipe Transaction,45926,Procious,WV,25164.0,5814,
7980469,2010-05-08 07:29:00,147,2634,$64.67,Swipe Transaction,43293,Montgomery,AL,36117.0,5499,
7980470,2010-05-08 07:29:00,940,5396,$105.25,Online Transaction,73186,ONLINE,,,4814,
7980471,2010-05-08 07:29:00,1261,4121,$68.24,Swipe Transaction,30286,Portland,OR,97212.0,4814,
7980472,2010-05-08 07:29:00,1529,1156,$75.00,Swipe Transaction,59935,Pompano Beach,FL,33076.0,5499,
7980473,2010-05-08 07:30:00,360,2611,$1.99,Swipe Transaction,86438,Bridgeton,NJ,8302.0,5499,
7980474,2010-05-08 07:30:00,1696,2408,$75.00,Swipe Transaction,22204,Fort Meade,FL,33841.0,5541,
7980475,2010-05-08 07:30:00,1853,1034,$1.55,Swipe Transaction,64999,Maryville,MO,64468.0,5812,
7980477,2010-05-08 07:32:00,354,3657,$56.52,Swipe Transaction,13646,Colorado Springs,CO,80920.0,7538,
7980479,2010-05-08 07:32:00,1357,3649,$4.82,Online Transaction,88998,ONLINE,,,4784,
7980480,2010-05-08 07:32:00,1542,2906,$61.10,Swipe Transaction,89069,Cleveland,OH,44118.0,5251,
7980481,2010-05-08 07:33:00,909,4663,$66.00,Swipe Transaction,56431,Olympia,WA,98516.0,5541,
7980482,2010-05-08 07:33:00,1176,2629,$32.03,Online Transaction,39021,ONLINE,,,4784,
7980483,2010-05-08 07:33:00,1435,4294,$9.52,Swipe Transaction,47278,Glendale,CA,91204.0,5977,
7980484,2010-05-08 07:34:00,280,2826,$24.57,Swipe Transaction,27601,Richmond,CA,94804.0,7538,
7980485,2010-05-08 07:34:00,692,5860,$95.07,Swipe Transaction,52923,Warner Robins,GA,31088.0,3504,
7980487,2010-05-08 07:34:00,933,4997,$13.09,Swipe Transaction,60569,Tulsa,OK,74136.0,5300,
7980488,2010-05-08 07:34:00,1382,2838,$49.38,Swipe Transaction,59935,Dallas,TX,75254.0,5499,
7980489,2010-05-08 07:34:00,1579,11,$5.66,Swipe Transaction,50783,Tampa,FL,33618.0,5411,
7980490,2010-05-08 07:35:00,1382,2838,$85.00,Swipe Transaction,59935,Dallas,TX,75254.0,5499,
7980491,2010-05-08 07:36:00,112,1134,$0.29,Swipe Transaction,86438,Carthage,NY,13619.0,5499,
7980492,2010-05-08 07:36:00,859,233,$167.35,Swipe Transaction,57660,Cookeville,TN,38501.0,8021,
7980493,2010-05-08 07:36:00,1046,3259,$-65.00,Swipe Transaction,50867,Philadelphia,PA,19146.0,5541,
7980494,2010-05-08 07:36:00,1222,1076,$1.34,Swipe Transaction,50783,Hailey,ID,83333.0,5411,
7980495,2010-05-08 07:36:00,1772,56,$83.00,Swipe Transaction,43293,El Monte,CA,91731.0,5499,
7980496,2010-05-08 07:37:00,113,4586,$21.24,Swipe Transaction,50783,North Richland Hills,TX,76180.0,5411,
7980497,2010-05-08 07:37:00,126,5466,$4.83,Swipe Transaction,20561,Little Rock,AR,72210.0,5912,
7980498,2010-05-08 07:37:00,1696,2408,$-75.00,Swipe Transaction,22204,Fort Meade,FL,33841.0,5541,
7980499,2010-05-08 07:37:00,1772,56,$10.45,Swipe Transaction,43293,El Monte,CA,91731.0,5499,
7980501,2010-05-08 07:38:00,1519,2452,$100.00,Swipe Transaction,27092,Park City,MT,59063.0,4829,
7980502,2010-05-08 07:39:00,1210,4606,$36.89,Swipe Transaction,20561,Orangeville,PA,17859.0,5912,
7980503,2010-05-08 07:39:00,1430,2813,$99.60,Swipe Transaction,81477,Mason City,IA,50401.0,5311,
7980504,2010-05-08 07:39:00,1477,3747,$23.65,Swipe Transaction,20561,Lewis Center,OH,43035.0,5912,
7980505,2010-05-08 07:39:00,1500,5180,$124.97,Swipe Transaction,75781,Elk Grove,CA,95624.0,5411,
7980506,2010-05-08 07:39:00,1963,3317,$8.20,Swipe Transaction,69972,Vacaville,CA,95687.0,5814,
7980507,2010-05-08 07:40:00,177,3653,$100.00,Swipe Transaction,27092,Memphis,TN,38116.0,4829,
7980508,2010-05-08 07:40:00,373,5389,$26.39,Swipe Transaction,32858,Huntington,IN,46750.0,5311,
7980510,2010-05-08 07:40:00,659,5486,$40.46,Swipe Transaction,8797,Mitchell,IN,47446.0,5912,
7980511,2010-05-08 07:40:00,678,3040,$53.00,Swipe Transaction,41260,Buffalo,NY,14215.0,5541,
7980512,2010-05-08 07:40:00,1727,3766,$10.16,Swipe Transaction,44561,Columbia,SC,29229.0,4121,
7980513,2010-05-08 07:40:00,1735,5057,$4.41,Swipe Transaction,50783,Vero Beach,FL,32967.0,5411,
7980514,2010-05-08 07:41:00,514,1123,$10.85,Swipe Transaction,81536,Palm Bay,FL,32907.0,5310,
7980516,2010-05-08 07:41:00,909,4663,$-66.00,Swipe Transaction,56431,Olympia,WA,98516.0,5541,
7980517,2010-05-08 07:41:00,1382,2838,$-85.00,Swipe Transaction,59935,Dallas,TX,75254.0,5499,
7980518,2010-05-08 07:41:00,1963,4565,$15.89,Online Transaction,18563,ONLINE,,,4121,
7980520,2010-05-08 07:43:00,1344,1027,$8.15,Swipe Transaction,60569,Farmington,MI,48331.0,5300,
7980522,2010-05-08 07:43:00,1696,2408,$127.08,Swipe Transaction,22204,Fort Meade,FL,33841.0,5541,
7980523,2010-05-08 07:43:00,1718,5144,$5.40,Swipe Transaction,76038,Stratford,CA,93266.0,5411,
7980524,2010-05-08 07:44:00,1211,5563,$16.33,Swipe Transaction,83480,Memphis,TN,38134.0,9402,
7980526,2010-05-08 07:44:00,1503,5350,$22.76,Swipe Transaction,13683,Montgomery,AL,36111.0,5411,
7980527,2010-05-08 07:44:00,1858,2146,$42.47,Swipe Transaction,11468,Santa Clarita,CA,91390.0,5970,
7980528,2010-05-08 07:45:00,261,30,$80.96,Swipe Transaction,37369,Los Angeles,CA,90012.0,4111,
7980529,2010-05-08 07:45:00,678,3040,$-53.00,Swipe Transaction,41260,Buffalo,NY,14215.0,5541,
7980530,2010-05-08 07:45:00,1903,2973,$31.75,Swipe Transaction,75222,Seattle,WA,98117.0,5912,
7980531,2010-05-08 07:46:00,264,2239,$0.71,Swipe Transaction,86438,Hummelstown,PA,17036.0,5499,
7980532,2010-05-08 07:47:00,678,3040,$13.52,Swipe Transaction,41260,Buffalo,NY,14215.0,5541,
7980533,2010-05-08 07:47:00,810,4309,$1.03,Swipe Transaction,86438,Hardinsburg,KY,40143.0,5499,
7980534,2010-05-08 07:48:00,277,5864,$7.67,Swipe Transaction,81536,Carthage,MS,39051.0,5310,
7980535,2010-05-08 07:48:00,957,82,$50.48,Swipe Transaction,98374,Germantown,MD,20875.0,5411,
7980536,2010-05-08 07:48:00,1618,3031,$65.92,Online Transaction,9932,ONLINE,,,5311,
7980537,2010-05-08 07:49:00,556,2,$0.66,Swipe Transaction,14528,Barberton,OH,44203.0,5499,
7980538,2010-05-08 07:49:00,1296,3708,$25.48,Online Transaction,50404,ONLINE,,,4784,
7980539,2010-05-08 07:49:00,1626,4572,$64.30,Swipe Transaction,94123,Oakland,TN,38060.0,5310,
7980540,2010-05-08 07:50:00,211,4746,$69.58,Swipe Transaction,75781,Golden Valley,AZ,86413.0,5411,
7980541,2010-05-08 07:50:00,369,5378,$20.45,Swipe Transaction,47354,Louisville,KY,40299.0,7922,
7980542,2010-05-08 07:50:00,502,2018,$65.03,Swipe Transaction,78860,Cowansville,PA,16218.0,7538,
7980544,2010-05-08 07:50:00,1046,3259,$65.00,Swipe Transaction,50867,Philadelphia,PA,19146.0,5541,
7980547,2010-05-08 07:51:00,1198,2804,$58.00,Swipe Transaction,5248,Georgetown,TX,78633.0,5499,
7980548,2010-05-08 07:51:00,1314,2911,$2.33,Swipe Transaction,75781,New Braunfels,TX,78130.0,5411,
7980549,2010-05-08 07:51:00,1479,1139,$3.63,Swipe Transaction,78605,Franklin,KY,42134.0,5814,
7980550,2010-05-08 07:52:00,280,2826,$16.60,Swipe Transaction,27601,Richmond,CA,94804.0,7538,Bad PIN
7980551,2010-05-08 07:52:00,1067,3016,$1.78,Swipe Transaction,43293,Derby,KS,67037.0,5499,
7980552,2010-05-08 07:52:00,1198,2804,$52.31,Swipe Transaction,5248,Georgetown,TX,78633.0,5499,
7980554,2010-05-08 07:53:00,329,3069,$68.11,Swipe Transaction,50867,Fillmore,CA,93015.0,5541,
7980555,2010-05-08 07:53:00,1558,3750,$65.95,Online Transaction,39021,ONLINE,,,4784,
7980556,2010-05-08 07:53:00,1772,56,$-83.00,Swipe Transaction,43293,El Monte,CA,91731.0,5499,
7980557,2010-05-08 07:53:00,1928,4493,$59.28,Swipe Transaction,69956,Ridgefield,WA,98642.0,5310,
7980558,2010-05-08 07:55:00,909,4663,$26.78,Swipe Transaction,56431,Olympia,WA,98516.0,5541,
7980559,2010-05-08 07:55:00,1046,3259,$48.04,Swipe Transaction,50867,Philadelphia,PA,19146.0,5541,
7980560,2010-05-08 07:55:00,1198,2804,$-58.00,Swipe Transaction,5248,Georgetown,TX,78633.0,5499,
7980562,2010-05-08 07:55:00,1825,4310,$8.53,Swipe Transaction,75781,Aurora,CO,80014.0,5411,
7980564,2010-05-08 07:56:00,650,5580,$24.73,Swipe Transaction,51749,Fort Worth,TX,76109.0,7832,
7980565,2010-05-08 07:56:00,801,5772,$9.12,Swipe Transaction,12469,Lamesa,TX,79331.0,5300,
7980566,2010-05-08 07:57:00,758,2662,$2.87,Swipe Transaction,20519,Spring Valley,CA,91977.0,5942,
7980570,2010-05-08 07:58:00,1695,48,$11.96,Swipe Transaction,46284,Whittier,CA,90605.0,5411,
7980571,2010-05-08 07:59:00,692,5860,$-170.00,Swipe Transaction,52923,Warner Robins,GA,31088.0,3504,
7980572,2010-05-08 07:59:00,1435,4294,$13.07,Online Transaction,18563,ONLINE,,,4121,
7980575,2010-05-08 08:00:00,1995,2439,$16.77,Swipe Transaction,30654,Chambersburg,PA,17202.0,5912,
7980576,2010-05-08 08:01:00,1404,2989,$2.79,Swipe Transaction,60569,Flint,TX,75762.0,5300,
7980577,2010-05-08 08:01:00,1575,224,$0.81,Swipe Transaction,14528,Sarasota,FL,34235.0,5499,
7980580,2010-05-08 08:02:00,909,2583,$-67.00,Swipe Transaction,59935,Olympia,WA,98516.0,5499,
7980581,2010-05-08 08:02:00,1115,1014,$45.37,Swipe Transaction,26909,Mineola,TX,75773.0,5211,
7980582,2010-05-08 08:02:00,1269,4239,$1.93,Swipe Transaction,61195,Chicago,IL,60616.0,5541,
7980584,2010-05-08 08:02:00,1540,3763,$24.06,Swipe Transaction,86410,Maineville,OH,45039.0,5211,
7980586,2010-05-08 08:03:00,987,5090,$25.74,Online Transaction,16798,ONLINE,,,4121,
7980587,2010-05-08 08:03:00,1225,5762,$30.52,Swipe Transaction,24437,San Rafael,CA,94901.0,4121,
7980588,2010-05-08 08:03:00,1266,2478,$22.81,Swipe Transaction,83480,Abingdon,MD,21009.0,9402,
7980589,2010-05-08 08:03:00,1583,3385,$2.67,Swipe Transaction,34554,Lancaster,PA,17601.0,5411,
7980591,2010-05-08 08:04:00,222,4636,$11.85,Swipe Transaction,23481,Atlanta,GA,30309.0,5812,
7980594,2010-05-08 08:05:00,914,2859,$63.00,Swipe Transaction,61195,Wichita,KS,67212.0,5541,
7980595,2010-05-08 08:05:00,1561,2966,$6.45,Swipe Transaction,2046,Fort Mill,SC,29715.0,5812,
7980596,2010-05-08 08:06:00,1315,5070,$1.51,Swipe Transaction,14528,Louisville,IL,62858.0,5499,
7980597,2010-05-08 08:06:00,1542,2906,$50.53,Swipe Transaction,89069,Cleveland,OH,44118.0,5251,
7980598,2010-05-08 08:07:00,615,1128,$140.00,Swipe Transaction,27092,Channelview,TX,77530.0,4829,
7980599,2010-05-08 08:07:00,914,2859,$-63.00,Swipe Transaction,61195,Wichita,KS,67212.0,5541,
7980600,2010-05-08 08:08:00,37,1183,$60.00,Swipe Transaction,50867,Philadelphia,PA,19146.0,5541,
7980603,2010-05-08 08:08:00,1827,3395,$8.75,Swipe Transaction,29455,Valley Center,CA,92082.0,7542,
7980604,2010-05-08 08:08:00,1972,2075,$6.48,Online Transaction,39261,ONLINE,,,5815,
7980605,2010-05-08 08:09:00,480,3388,$73.00,Swipe Transaction,22204,Rocklin,CA,95765.0,5541,
7980606,2010-05-08 08:09:00,1258,1105,$80.00,Swipe Transaction,27092,Mira Loma,CA,91752.0,4829,
